0.4893304705619812,0.9350322484970093,-1.9624778246907226e-07,0.5365937352180481,0.8119553327560425,-0.03202652186155319,0.5227478742599487,0.6898291707038879,-0.04738696292042732,0.4612065255641937,0.6181451678276062,-0.06474309414625168,0.40906864404678345,0.562296450138092,-0.07533445954322815,0.4775678813457489,0.6281713247299194,0.001406373456120491,0.48542651534080505,0.543766975402832,-0.06111916899681091,0.5140881538391113,0.6099962592124939,-0.0991765633225441,0.5327184200286865,0.6759685277938843,-0.1118382066488266,0.43370673060417175,0.6589354276657104,-0.004690402187407017,0.43663179874420166,0.5429513454437256,-0.0730997622013092,0.4737093448638916,0.616300642490387,-0.09818602353334427,0.5003718137741089,0.6901178956031799,-0.09498070180416107,0.39209163188934326,0.6995072364807129,-0.020822685211896896,0.40355491638183594,0.6326662302017212,-0.08831014484167099,0.45537489652633667,0.716697096824646,-0.08814595639705658,0.48560407757759094,0.7793647050857544,-0.06481248885393143,0.3518266975879669,0.751541256904602,-0.03956068679690361,0.3705103099346161,0.694304347038269,-0.08036155998706818,0.412429541349411,0.7466368079185486,-0.07251259684562683,0.4338948130607605,0.788945734500885,-0.05281897261738777,N
0.30539053678512573,0.8298066854476929,-1.4869509357140487e-07,0.37387096881866455,0.7656813263893127,-0.03472096472978592,0.4018113315105438,0.6417853832244873,-0.051122281700372696,0.364938348531723,0.5361923575401306,-0.06735672056674957,0.3408057391643524,0.44659000635147095,-0.07712198048830032,0.41141635179519653,0.5644187331199646,-0.00998520478606224,0.4455052614212036,0.48601120710372925,-0.06546439975500107,0.44798898696899414,0.5488380193710327,-0.09932414442300797,0.44347822666168213,0.6209341883659363,-0.11131331324577332,0.3578401207923889,0.5580084919929504,-0.012987783178687096,0.3951617181301117,0.4477696120738983,-0.06761907786130905,0.3996499180793762,0.5257836580276489,-0.08801647275686264,0.39889392256736755,0.602755606174469,-0.08653964847326279,0.300968736410141,0.5643678307533264,-0.024616409093141556,0.33068087697029114,0.5056658387184143,-0.08248353749513626,0.35212981700897217,0.6087497472763062,-0.08305254578590393,0.3620296120643616,0.680246114730835,-0.0653686374425888,0.24438616633415222,0.5840473771095276,-0.03862130641937256,0.28482478857040405,0.5573718547821045,-0.07696566730737686,0.3140204846858978,0.6285879015922546,-0.07186820358037949,0.3265480697154999,0.673965334892273,-0.05690594017505646,N
0.27592360973358154,0.9115931987762451,-2.5308128215328907e-07,0.3467794358730316,0.8257219791412354,-0.0278908871114254,0.35983824729919434,0.7070531845092773,-0.041168563067913055,0.3120299279689789,0.6054553389549255,-0.0559726282954216,0.2779334783554077,0.5257619619369507,-0.06519454717636108,0.358249306678772,0.6588711738586426,-0.0010128954891115427,0.3816866874694824,0.5617532730102539,-0.05212927982211113,0.37535399198532104,0.620819628238678,-0.08332084119319916,0.3600897789001465,0.6901228427886963,-0.09316782653331757,0.3083813488483429,0.6559163928031921,-0.0062654586508870125,0.3339049220085144,0.5227707028388977,-0.05580678582191467,0.3350315988063812,0.585029661655426,-0.07451970875263214,0.3284991979598999,0.661230206489563,-0.07216110825538635,0.2537398636341095,0.665200412273407,-0.01961624063551426,0.2693299353122711,0.5816202163696289,-0.0720975324511528,0.2851526141166687,0.6736595034599304,-0.06931653618812561,0.2904384136199951,0.7470425963401794,-0.049206845462322235,0.19651415944099426,0.6883932948112488,-0.03477918356657028,0.22256198525428772,0.617450475692749,-0.06640622764825821,0.2421567738056183,0.681317150592804,-0.05432874336838722,0.24648907780647278,0.7358370423316956,-0.03489082679152489,N
0.23223194479942322,0.772216796875,-4.7141219283730607e-07,0.2934761941432953,0.6868817806243896,-0.028147686272859573,0.29375144839286804,0.5463454723358154,-0.03475630655884743,0.2141140252351761,0.4646800458431244,-0.039714012295007706,0.1625618189573288,0.4085397720336914,-0.03490571677684784,0.2787349820137024,0.48147228360176086,-0.004529361613094807,0.2675817012786865,0.38543882966041565,-0.051045678555965424,0.2747781574726105,0.47350847721099854,-0.06868375092744827,0.27680185437202454,0.5295315980911255,-0.07349860668182373,0.22154365479946136,0.499337762594223,-0.009365914389491081,0.2046242356300354,0.3796851634979248,-0.05978221446275711,0.2293519228696823,0.4827052354812622,-0.0661890059709549,0.24005477130413055,0.5287010073661804,-0.056273870170116425,0.1681886464357376,0.536172091960907,-0.022632574662566185,0.15542227029800415,0.465576708316803,-0.07829275727272034,0.19529753923416138,0.5663235783576965,-0.06481387466192245,0.2063518613576889,0.5902271866798401,-0.04038974270224571,0.11785116791725159,0.584888219833374,-0.03713543340563774,0.12410996854305267,0.5454675555229187,-0.07049941271543503,0.16015100479125977,0.6069207787513733,-0.05762162804603577,0.16656796634197235,0.6141988635063171,-0.040214523673057556,N
0.23435057699680328,0.7719205617904663,-4.785608211932413e-07,0.2942398190498352,0.6814030408859253,-0.025228725746273994,0.29466840624809265,0.5444778800010681,-0.02988354116678238,0.21770091354846954,0.4629749655723572,-0.03381284326314926,0.16816166043281555,0.40652093291282654,-0.028361069038510323,0.2827425003051758,0.47852176427841187,0.0014346239622682333,0.2714877426624298,0.38501739501953125,-0.04357735440135002,0.275947630405426,0.471885085105896,-0.060598213225603104,0.2768256366252899,0.5278270840644836,-0.0649089589715004,0.22594790160655975,0.4944947063922882,-0.004193175584077835,0.2101593017578125,0.37066495418548584,-0.05574675276875496,0.22978125512599945,0.47285670042037964,-0.06365974247455597,0.2396678924560547,0.522881269454956,-0.053305163979530334,0.1729649156332016,0.5310481786727905,-0.01779698207974434,0.15998803079128265,0.4628243148326874,-0.07250946015119553,0.1968819946050644,0.56233149766922,-0.059877410531044006,0.20950239896774292,0.5883520245552063,-0.03512277081608772,0.12302128970623016,0.5812821388244629,-0.032458700239658356,0.12744975090026855,0.5435855984687805,-0.06393737345933914,0.16183875501155853,0.6030079126358032,-0.05083693563938141,0.17070141434669495,0.6092334389686584,-0.032857369631528854,N
0.23346757888793945,0.7694235444068909,-4.7266050273719884e-07,0.2972208261489868,0.6844800114631653,-0.02572619542479515,0.2977997362613678,0.5436434745788574,-0.029791416600346565,0.22025376558303833,0.4604293704032898,-0.03264337778091431,0.16962449252605438,0.40583696961402893,-0.026654012501239777,0.28246641159057617,0.47934284806251526,-0.001255788723938167,0.27281442284584045,0.38556385040283203,-0.044913049787282944,0.2786097526550293,0.46882206201553345,-0.06163443252444267,0.28002163767814636,0.5256339311599731,-0.0661841407418251,0.22571593523025513,0.4951269030570984,-0.0061726984567940235,0.20875655114650726,0.36760443449020386,-0.05587727949023247,0.22919639945030212,0.4658539295196533,-0.06355635821819305,0.23861359059810638,0.5185699462890625,-0.053544942289590836,0.1736426055431366,0.5311302542686462,-0.018832147121429443,0.16015946865081787,0.46236252784729004,-0.07224693149328232,0.19840654730796814,0.5587227940559387,-0.06109762191772461,0.21112985908985138,0.586628258228302,-0.03786207735538483,0.12427712231874466,0.579621434211731,-0.03256853297352791,0.12929129600524902,0.5437503457069397,-0.06444685161113739,0.16459117829799652,0.6010066866874695,-0.05328011140227318,0.17385414242744446,0.6080854535102844,-0.037018246948719025,N
0.23677200078964233,0.7740338444709778,-4.612707584783493e-07,0.2959958612918854,0.6833829283714294,-0.027079056948423386,0.29507341980934143,0.5441017150878906,-0.033834584057331085,0.21844501793384552,0.4604107141494751,-0.03998687490820885,0.1668204963207245,0.4062539041042328,-0.03700711205601692,0.2815028429031372,0.47673702239990234,0.0008105552406050265,0.2694340646266937,0.383513480424881,-0.047289736568927765,0.27931392192840576,0.46883493661880493,-0.06723899394273758,0.28278595209121704,0.5264778733253479,-0.07260297983884811,0.2254689633846283,0.4942588210105896,-0.004391213413327932,0.20810768008232117,0.3715022802352905,-0.056865889579057693,0.23205715417861938,0.4741220474243164,-0.06544485688209534,0.24208863079547882,0.5235053300857544,-0.055362943559885025,0.17299993336200714,0.5313419699668884,-0.01816553622484207,0.16039344668388367,0.4629519283771515,-0.07485387474298477,0.1991189867258072,0.5620612502098083,-0.06336995959281921,0.21072925627231598,0.5882282257080078,-0.038701582700014114,0.12339074909687042,0.5811154842376709,-0.03313096985220909,0.12769237160682678,0.5422845482826233,-0.06571827828884125,0.16320624947547913,0.6023361682891846,-0.05283680930733681,0.17185336351394653,0.6108595728874207,-0.03458990529179573,N
0.23548349738121033,0.7761458158493042,-4.742318537864776e-07,0.29778867959976196,0.6889575719833374,-0.02654792182147503,0.29736652970314026,0.5452492833137512,-0.031981613487005234,0.21912889182567596,0.46211421489715576,-0.036558374762535095,0.16704368591308594,0.4069417715072632,-0.031571369618177414,0.28087660670280457,0.4798952341079712,-0.0013012184062972665,0.2714501619338989,0.3864876627922058,-0.047598499804735184,0.2783503234386444,0.4749220907688141,-0.06525822728872299,0.27900415658950806,0.5320631265640259,-0.07008607685565948,0.22385889291763306,0.49572888016700745,-0.006842536386102438,0.2077690213918686,0.37174445390701294,-0.05861186236143112,0.23046272993087769,0.47432392835617065,-0.0660063847899437,0.2399226278066635,0.5250940322875977,-0.055564627051353455,0.17106759548187256,0.5328148603439331,-0.02073214389383793,0.1604720950126648,0.46732813119888306,-0.07612256705760956,0.19994783401489258,0.5664224624633789,-0.06434633582830429,0.21069397032260895,0.5931006073951721,-0.04055475816130638,0.12124902009963989,0.5821041464805603,-0.035866204649209976,0.13084626197814941,0.5525275468826294,-0.06829015165567398,0.16653920710086823,0.6101666688919067,-0.057113856077194214,0.17301173508167267,0.6139712929725647,-0.04090438410639763,N
0.2388995736837387,0.7776972055435181,-4.818051593247219e-07,0.3020187020301819,0.6918305158615112,-0.027221599593758583,0.29876989126205444,0.5441859364509583,-0.03239336982369423,0.21848738193511963,0.4631590247154236,-0.03651205450296402,0.16556663811206818,0.4101007580757141,-0.03162870928645134,0.28036659955978394,0.47852158546447754,-0.0018443746957927942,0.2720763087272644,0.38823646306991577,-0.046994514763355255,0.27793431282043457,0.4732782244682312,-0.06550880521535873,0.2793034613132477,0.5308548212051392,-0.07158910483121872,0.2230854034423828,0.49785611033439636,-0.007588258478790522,0.20781829953193665,0.3737894296646118,-0.05881691724061966,0.22990450263023376,0.47391456365585327,-0.06695635616779327,0.24073894321918488,0.5272408723831177,-0.057454247027635574,0.17070861160755157,0.5372737050056458,-0.021690189838409424,0.15998703241348267,0.46459323167800903,-0.0767243355512619,0.199276402592659,0.562761664390564,-0.06571392714977264,0.21056240797042847,0.5921721458435059,-0.042848557233810425,0.1223716288805008,0.5886561274528503,-0.03718971833586693,0.132868230342865,0.5531763434410095,-0.07041099667549133,0.16823641955852509,0.611237108707428,-0.06008990481495857,0.17488621175289154,0.617160439491272,-0.044796787202358246,N
0.24142605066299438,0.778052031993866,-4.563536890600517e-07,0.3006279766559601,0.6920552849769592,-0.03373497352004051,0.2967328429222107,0.5485900640487671,-0.04432057961821556,0.2168186455965042,0.46496933698654175,-0.05283387750387192,0.16641905903816223,0.4028089642524719,-0.05112732574343681,0.2840082049369812,0.48160862922668457,-0.00850658304989338,0.2737135887145996,0.386822372674942,-0.059508610516786575,0.2801516652107239,0.4780398905277252,-0.07995916903018951,0.28376543521881104,0.5365453958511353,-0.0860377848148346,0.22660095989704132,0.5001823902130127,-0.01223398745059967,0.2120455950498581,0.37346985936164856,-0.06885994225740433,0.23429280519485474,0.47945138812065125,-0.07756003737449646,0.2462134063243866,0.5311312079429626,-0.067060187458992,0.17291110754013062,0.5378714799880981,-0.025092585012316704,0.16118034720420837,0.4670504927635193,-0.08488568663597107,0.20047952234745026,0.5684762001037598,-0.07246525585651398,0.21353226900100708,0.5955650806427002,-0.047057610005140305,0.1226155161857605,0.5872535109519958,-0.039785176515579224,0.13033710420131683,0.5505977272987366,-0.07493167370557785,0.1669025719165802,0.6118833422660828,-0.0627191886305809,0.17534279823303223,0.6187670826911926,-0.045000553131103516,N
