0.33704861998558044,0.9062831401824951,-3.255916425359828e-08,0.4208816587924957,0.80994713306427,0.03106471709907055,0.4714811444282532,0.6998404264450073,0.04273224249482155,0.5095388293266296,0.6352628469467163,0.0401102676987648,0.5323972702026367,0.5878658890724182,0.03871483355760574,0.3778485059738159,0.601580798625946,0.052628885954618454,0.42328569293022156,0.4848342537879944,0.02964511513710022,0.48901039361953735,0.4943292438983917,0.007001076824963093,0.5293161869049072,0.5325906276702881,-0.004327827133238316,0.3616828918457031,0.6036049127578735,0.021502450108528137,0.419877290725708,0.4625107944011688,-0.004559813532978296,0.49296092987060547,0.48420363664627075,-0.02650669775903225,0.5296813249588013,0.536092221736908,-0.03565291315317154,0.35808050632476807,0.6149514317512512,-0.012308062054216862,0.41472911834716797,0.47454699873924255,-0.0347299687564373,0.48584091663360596,0.49285995960235596,-0.045991118997335434,0.5225045680999756,0.54131019115448,-0.047589484602212906,0.3662847876548767,0.6331419348716736,-0.04513838142156601,0.41446003317832947,0.5234830379486084,-0.0625348687171936,0.4717339873313904,0.5171018838882446,-0.06847691535949707,0.5080699920654297,0.5411244034767151,-0.0690297856926918,0
0.12081977725028992,0.7915512919425964,2.7514715839060955e-07,0.21457307040691376,0.7390933036804199,0.020103605464100838,0.28322634100914,0.6595889329910278,0.026802731677889824,0.3366042375564575,0.6023861765861511,0.018927812576293945,0.3705056309700012,0.531331479549408,0.012943731620907784,0.22314804792404175,0.5224816799163818,0.0747019425034523,0.2718745768070221,0.42493101954460144,0.05630377680063248,0.3267253041267395,0.4447265863418579,0.030259881168603897,0.3585670590400696,0.48715198040008545,0.01582576520740986,0.2004622220993042,0.5083754658699036,0.04748643934726715,0.26208263635635376,0.39620399475097656,0.02441832609474659,0.3261047303676605,0.42829450964927673,-0.006128344684839249,0.3566991686820984,0.490285187959671,-0.021242525428533554,0.1775819957256317,0.503055214881897,0.014847924001514912,0.24457542598247528,0.394186407327652,-0.007396324537694454,0.31238842010498047,0.4268661141395569,-0.025439027696847916,0.3449675142765045,0.4845203459262848,-0.030980337411165237,0.16146761178970337,0.5104556083679199,-0.017917031422257423,0.23301127552986145,0.4330032467842102,-0.03477708622813225,0.2915845811367035,0.44778695702552795,-0.04120149835944176,0.32670316100120544,0.4858554005622864,-0.04104294627904892,0
0.12906454503536224,0.8101826310157776,2.7536532343219733e-07,0.23028649389743805,0.7493424415588379,0.039176587015390396,0.29252922534942627,0.6695836186408997,0.053000032901763916,0.3420448899269104,0.6108845472335815,0.04694214463233948,0.37370389699935913,0.5377953052520752,0.04124196618795395,0.23034633696079254,0.5338286757469177,0.10250158607959747,0.28021135926246643,0.43849074840545654,0.09105879068374634,0.3361627459526062,0.45788732171058655,0.06704017519950867,0.36864733695983887,0.4979155361652374,0.0524403378367424,0.20675146579742432,0.520961582660675,0.06469130516052246,0.27105066180229187,0.4092596769332886,0.046245597302913666,0.3363233506679535,0.44364088773727417,0.014360757544636726,0.36590486764907837,0.5070081949234009,-0.0020934001076966524,0.18577644228935242,0.5173120498657227,0.022295767441391945,0.25227877497673035,0.40928393602371216,0.005251558031886816,0.32190096378326416,0.44504714012145996,-0.012343770824372768,0.3537936806678772,0.5038563013076782,-0.018621060997247696,0.1746562421321869,0.5285330414772034,-0.019129648804664612,0.24512170255184174,0.4499788284301758,-0.031335387378931046,0.30480319261550903,0.4663749635219574,-0.03587428480386734,0.34071385860443115,0.5064281225204468,-0.03537457436323166,0
0.13127905130386353,0.8092277646064758,2.994382839460741e-07,0.23258084058761597,0.7474333643913269,0.040391478687524796,0.2937085032463074,0.6662386655807495,0.055697500705718994,0.3435036242008209,0.6077730059623718,0.05068569257855415,0.3757098317146301,0.5355535745620728,0.04594317823648453,0.22926218807697296,0.5341237187385559,0.10773973166942596,0.2804434299468994,0.43876564502716064,0.09766258299350739,0.3368825316429138,0.45749762654304504,0.07374235987663269,0.36974531412124634,0.4972738027572632,0.05910028517246246,0.20630475878715515,0.5205531716346741,0.06967204809188843,0.27109551429748535,0.40926748514175415,0.05237443000078201,0.3367324471473694,0.442735880613327,0.019562076777219772,0.3673011064529419,0.5060829520225525,0.0024180009495466948,0.18635603785514832,0.5160744190216064,0.026895832270383835,0.25219762325286865,0.4068613648414612,0.011286449618637562,0.3222981095314026,0.4412686824798584,-0.0072595807723701,0.35540738701820374,0.4994397759437561,-0.014456572011113167,0.1766142100095749,0.5261403918266296,-0.014935235492885113,0.24641834199428558,0.4462515115737915,-0.02589120902121067,0.30651915073394775,0.4619218707084656,-0.030548756942152977,0.34354740381240845,0.501943051815033,-0.03037363290786743,0
0.13914991915225983,0.8087981343269348,2.590960264114983e-07,0.23761983215808868,0.7496322393417358,0.034437354654073715,0.30024975538253784,0.6670496463775635,0.04630325734615326,0.3492715060710907,0.60750812292099,0.040095921605825424,0.3800317645072937,0.5354023575782776,0.034929003566503525,0.23512718081474304,0.53031325340271,0.09108675271272659,0.28706929087638855,0.43402379751205444,0.07630841434001923,0.3440769612789154,0.45366618037223816,0.0516262985765934,0.37648528814315796,0.49640506505966187,0.03756049647927284,0.21125629544258118,0.5173264145851135,0.05657568573951721,0.2780146598815918,0.4058231711387634,0.03602205961942673,0.3434428870677948,0.44051986932754517,0.005985520780086517,0.3723490834236145,0.504391074180603,-0.008615442551672459,0.19151228666305542,0.5144541263580322,0.017561523243784904,0.26141834259033203,0.40641310811042786,-0.00082265684613958,0.33023616671562195,0.44215089082717896,-0.016743825748562813,0.3611147701740265,0.5006103515625,-0.021450409665703773,0.18258854746818542,0.5260634422302246,-0.020715337246656418,0.2541193962097168,0.4487873315811157,-0.03392884507775307,0.31376391649246216,0.4650377929210663,-0.03805151209235191,0.34934598207473755,0.5041318535804749,-0.03673416003584862,0
0.13089175522327423,0.8056774139404297,2.6921816242975183e-07,0.23702912032604218,0.7448790669441223,0.05015653744339943,0.2978845536708832,0.6618874073028564,0.06996944546699524,0.34614288806915283,0.6033092737197876,0.06750843673944473,0.37925779819488525,0.5338793992996216,0.06484385579824448,0.2308243215084076,0.5292404890060425,0.11790928244590759,0.2832714021205902,0.43624502420425415,0.11150474101305008,0.34002184867858887,0.4543762505054474,0.08926361799240112,0.3725299835205078,0.4940379559993744,0.07512333989143372,0.20750603079795837,0.5165960788726807,0.07510706037282944,0.27434930205345154,0.4072965979576111,0.06207451969385147,0.340877890586853,0.43942683935165405,0.030598275363445282,0.370335191488266,0.5021371245384216,0.013457385823130608,0.18885110318660736,0.5129532217979431,0.028336692601442337,0.2571392357349396,0.4046962857246399,0.01674884557723999,0.32794684171676636,0.43859800696372986,-2.2265723600867204e-05,0.359559565782547,0.49622952938079834,-0.0071565089747309685,0.18200141191482544,0.5241761207580566,-0.016817651689052582,0.25405898690223694,0.445869505405426,-0.024799589067697525,0.3139330744743347,0.461662232875824,-0.027861349284648895,0.3491007387638092,0.5014685392379761,-0.027241477742791176,0
0.13225911557674408,0.8073184490203857,3.176175766839151e-07,0.23845940828323364,0.7445182800292969,0.05790575593709946,0.297410786151886,0.6655982136726379,0.0803191065788269,0.3458945155143738,0.6084074378013611,0.07774555683135986,0.37824127078056335,0.5363532304763794,0.07414386421442032,0.2306564748287201,0.5331032276153564,0.1352463811635971,0.28353410959243774,0.4443470239639282,0.13279664516448975,0.33989688754081726,0.46314263343811035,0.11037266999483109,0.3726480007171631,0.5015707612037659,0.09512299299240112,0.2081177532672882,0.5194018483161926,0.08733777701854706,0.27493754029273987,0.4136207401752472,0.07763110101222992,0.3409179151058197,0.4464777708053589,0.04411494359374046,0.37104490399360657,0.5102499723434448,0.024861270561814308,0.18954846262931824,0.5135762691497803,0.03539436683058739,0.25732970237731934,0.4094642698764801,0.027623040601611137,0.3274450898170471,0.44534769654273987,0.01073412038385868,0.3589519262313843,0.5039658546447754,0.002385319210588932,0.18285854160785675,0.5229763984680176,-0.014805364422500134,0.2549712657928467,0.44816070795059204,-0.019462453201413155,0.31381601095199585,0.4665730595588684,-0.021065453067421913,0.34850403666496277,0.5078181028366089,-0.020264124497771263,0
0.13153286278247833,0.8081082701683044,3.341308172366553e-07,0.2384364902973175,0.744398832321167,0.06128835305571556,0.29711830615997314,0.6650729179382324,0.08616383373737335,0.34517085552215576,0.6090442538261414,0.08538100123405457,0.3781191110610962,0.5391620397567749,0.08326570689678192,0.2285459041595459,0.5353583693504333,0.14121152460575104,0.281931072473526,0.4484816789627075,0.14058655500411987,0.3388718366622925,0.4651428461074829,0.11852169781923294,0.3725680410861969,0.5021806955337524,0.10320448130369186,0.20634914934635162,0.5211397409439087,0.09203611314296722,0.27296245098114014,0.4164918065071106,0.08351659774780273,0.34020769596099854,0.44735175371170044,0.04911016672849655,0.37193483114242554,0.5112020373344421,0.029007436707615852,0.1886601448059082,0.5148231983184814,0.038995202630758286,0.2560192346572876,0.4110170006752014,0.032694097608327866,0.32777807116508484,0.4454323649406433,0.014818927273154259,0.3612889051437378,0.5035503506660461,0.0054065459407866,0.183240607380867,0.5236358046531677,-0.0120804188773036,0.25473499298095703,0.44826674461364746,-0.015436655841767788,0.3142153024673462,0.4662547707557678,-0.01717415079474449,0.35016319155693054,0.5076121091842651,-0.016811395063996315,0
0.2216426581144333,0.9136658906936646,3.7307853517631884e-07,0.34693998098373413,0.7820726633071899,0.041987478733062744,0.41271916031837463,0.6562638282775879,0.0466291606426239,0.46638089418411255,0.569688618183136,0.030428292229771614,0.5011019110679626,0.4775178134441376,0.015283150598406792,0.2647537887096405,0.5003862977027893,0.08350326120853424,0.35861337184906006,0.39417868852615356,0.06391196697950363,0.4383693337440491,0.3915300965309143,0.03528989106416702,0.4910869002342224,0.4106152653694153,0.016182828694581985,0.24142906069755554,0.5004838109016418,0.03753334656357765,0.3646935820579529,0.3671605885028839,0.013197213411331177,0.44927579164505005,0.37557828426361084,-0.016487708315253258,0.49967390298843384,0.4248632490634918,-0.031683843582868576,0.24080821871757507,0.5216195583343506,-0.010975522920489311,0.35660049319267273,0.3833022117614746,-0.02600308321416378,0.4456402659416199,0.388567179441452,-0.032900840044021606,0.5005740523338318,0.42991310358047485,-0.03336169198155403,0.2662195563316345,0.5640968680381775,-0.059459615498781204,0.35843342542648315,0.4483044445514679,-0.06653214246034622,0.4301857054233551,0.42646723985671997,-0.06174347922205925,0.4832804501056671,0.4375651180744171,-0.055047884583473206,0
0.22939318418502808,0.9129970073699951,3.75538149910426e-07,0.3519057035446167,0.7791904211044312,0.043927375227212906,0.41288265585899353,0.6524361371994019,0.049883779138326645,0.4643024802207947,0.5645872354507446,0.033891964703798294,0.496554434299469,0.47059038281440735,0.018831470981240273,0.2651064395904541,0.5042948126792908,0.09151771664619446,0.3567916750907898,0.3975779414176941,0.07204443961381912,0.4357850253582001,0.395425409078598,0.042654018849134445,0.4866701364517212,0.42036813497543335,0.023911215364933014,0.2426515817642212,0.5038001537322998,0.045025549829006195,0.3654816746711731,0.3681486248970032,0.022615982219576836,0.4462040066719055,0.3774734437465668,-0.006333600264042616,0.49244850873947144,0.42812103033065796,-0.02082163654267788,0.2422611117362976,0.5222980976104736,-0.004610736854374409,0.359828919172287,0.38072994351387024,-0.017143381759524345,0.4448539614677429,0.3886839747428894,-0.02207743376493454,0.49463486671447754,0.433136522769928,-0.021182458847761154,0.26778578758239746,0.561680793762207,-0.05443992465734482,0.36292213201522827,0.44396543502807617,-0.05844174697995186,0.43320196866989136,0.4226427972316742,-0.05148181691765785,0.48323118686676025,0.4347396790981293,-0.04338556155562401,0
