0.2910016179084778,0.9190438985824585,7.349086104113667e-07,0.3449033498764038,0.8542547225952148,-0.029820743948221207,0.3792380690574646,0.7534034848213196,-0.04147166386246681,0.34704506397247314,0.6778905987739563,-0.05397573485970497,0.2959316670894623,0.6412183046340942,-0.06437504291534424,0.3609156608581543,0.6392289400100708,-0.015888577327132225,0.3987041115760803,0.5279250144958496,-0.040317047387361526,0.41798824071884155,0.46072596311569214,-0.05460001155734062,0.43010595440864563,0.40446174144744873,-0.06191433221101761,0.31026941537857056,0.6395779848098755,-0.02315513603389263,0.2987856864929199,0.4964802861213684,-0.05524665489792824,0.29862460494041443,0.41568660736083984,-0.07405856251716614,0.29480209946632385,0.34699034690856934,-0.08015841245651245,0.26529812812805176,0.6750836372375488,-0.03427892550826073,0.28385818004608154,0.6307643055915833,-0.0860900804400444,0.309581995010376,0.6995267868041992,-0.09417673200368881,0.3150579631328583,0.7423104047775269,-0.08175351470708847,0.22519615292549133,0.7251158952713013,-0.04661574587225914,0.2446947991847992,0.678540825843811,-0.08190139383077621,0.2705208659172058,0.7210071682929993,-0.07522241771221161,0.2795368731021881,0.7552322745323181,-0.05978725850582123,2
0.21034948527812958,0.9475928544998169,7.585096000184421e-07,0.2807246446609497,0.9030709266662598,-0.03874824941158295,0.3247065246105194,0.8052792549133301,-0.05264807865023613,0.28980085253715515,0.737302839756012,-0.06660874933004379,0.23625005781650543,0.6979689598083496,-0.07752437144517899,0.31038668751716614,0.6438565850257874,-0.023118646815419197,0.3356735110282898,0.513468861579895,-0.05197259411215782,0.3508557975292206,0.4375952482223511,-0.06677920371294022,0.3578789234161377,0.3718692362308502,-0.07351279258728027,0.24697041511535645,0.6398764252662659,-0.02901407890021801,0.22822517156600952,0.48481112718582153,-0.06745543330907822,0.22016558051109314,0.3940669298171997,-0.09086845070123672,0.20896291732788086,0.3190930485725403,-0.09724409133195877,0.19392378628253937,0.6731809973716736,-0.03968534618616104,0.2100544571876526,0.6567530035972595,-0.1008768156170845,0.2356366366147995,0.7378711104393005,-0.11647721379995346,0.2435465008020401,0.7860263586044312,-0.10515101253986359,0.15109676122665405,0.723706066608429,-0.05237538367509842,0.180196613073349,0.7301978468894958,-0.09588641673326492,0.20528455078601837,0.7917243242263794,-0.0969557836651802,0.2144477665424347,0.8280509114265442,-0.08429526537656784,2
0.21012265980243683,0.9486031532287598,8.070504691204405e-07,0.2786686420440674,0.9023706316947937,-0.03923116996884346,0.3213502764701843,0.8062025308609009,-0.054589200764894485,0.2872253954410553,0.7395941019058228,-0.06995650380849838,0.23556603491306305,0.6988760232925415,-0.08189529925584793,0.30757343769073486,0.6444424390792847,-0.02715888060629368,0.3319397568702698,0.5120950937271118,-0.05851994454860687,0.3468032777309418,0.4344395697116852,-0.07441630959510803,0.3523479700088501,0.36741384863853455,-0.08170010149478912,0.24338437616825104,0.641547441482544,-0.03348750248551369,0.225235253572464,0.48762065172195435,-0.07487397640943527,0.21672116219997406,0.3962162137031555,-0.09893561899662018,0.2042846828699112,0.3188323974609375,-0.10538949817419052,0.1893317699432373,0.6756822466850281,-0.04447733238339424,0.2088155299425125,0.6604740023612976,-0.10670427978038788,0.23619908094406128,0.7422632575035095,-0.12035602331161499,0.24499273300170898,0.7889208793640137,-0.10763245075941086,0.14592693746089935,0.7271656394004822,-0.05774879828095436,0.17791473865509033,0.7393760085105896,-0.10133955627679825,0.20427364110946655,0.800125241279602,-0.10161231458187103,0.213578999042511,0.8325588703155518,-0.08830951154232025,2
0.21207159757614136,0.9527066946029663,7.6324403153194e-07,0.2824353873729706,0.9102821946144104,-0.04153252765536308,0.3270200490951538,0.8133738040924072,-0.05646354332566261,0.2918109893798828,0.7478781342506409,-0.07072720676660538,0.23831500113010406,0.714388370513916,-0.0817941278219223,0.3079526424407959,0.6483678221702576,-0.026236161589622498,0.33015796542167664,0.5151612758636475,-0.054451681673526764,0.3437311351299286,0.438029944896698,-0.06892526894807816,0.34838005900382996,0.371942400932312,-0.07564594596624374,0.24531373381614685,0.646730363368988,-0.03054353967308998,0.22307614982128143,0.4919237196445465,-0.06856223940849304,0.2115807831287384,0.4006097614765167,-0.09222768992185593,0.1967710256576538,0.32593393325805664,-0.09903701394796371,0.1932571530342102,0.6814073324203491,-0.03974078968167305,0.2108260691165924,0.6633368730545044,-0.10052381455898285,0.23856790363788605,0.7410026788711548,-0.11713958531618118,0.2478918731212616,0.7871272563934326,-0.10679640620946884,0.15126392245292664,0.7319931387901306,-0.05116624757647514,0.18208743631839752,0.734387218952179,-0.09514553844928741,0.21112561225891113,0.794059157371521,-0.09724079817533493,0.2240215688943863,0.8315042853355408,-0.08534690737724304,2
0.21079279482364655,0.955289363861084,7.464537361556722e-07,0.2815762758255005,0.9138927459716797,-0.03984807804226875,0.32715660333633423,0.8186414837837219,-0.0542462132871151,0.2954613268375397,0.7525680065155029,-0.0684746652841568,0.2428833395242691,0.7176932096481323,-0.07963982224464417,0.3093661069869995,0.651451826095581,-0.025317056104540825,0.33076393604278564,0.5182760953903198,-0.05314165726304054,0.34454578161239624,0.4415016770362854,-0.06744546443223953,0.3494718074798584,0.37500473856925964,-0.07430057972669601,0.24702812731266022,0.6491152048110962,-0.03037550300359726,0.22527602314949036,0.4956236183643341,-0.06866152584552765,0.21556970477104187,0.40374258160591125,-0.09247161448001862,0.20134438574314117,0.3282451927661896,-0.09950148314237595,0.19497348368167877,0.6831246018409729,-0.04014289006590843,0.2159264087677002,0.664130449295044,-0.10047943890094757,0.24426069855690002,0.7411126494407654,-0.11685547232627869,0.2519948184490204,0.7869032621383667,-0.10665750503540039,0.15376217663288116,0.7335438132286072,-0.052108537405729294,0.1896330565214157,0.7395419478416443,-0.09530007094144821,0.21618923544883728,0.7991878390312195,-0.09773793816566467,0.22467678785324097,0.8360370397567749,-0.08644591271877289,2
0.21442729234695435,0.9551639556884766,7.783892215229571e-07,0.28196069598197937,0.912544846534729,-0.03988444432616234,0.3250601589679718,0.8173444867134094,-0.05554667115211487,0.2948263883590698,0.7493920922279358,-0.07103249430656433,0.24391499161720276,0.7125633955001831,-0.08309078961610794,0.31171953678131104,0.6533098816871643,-0.02949623018503189,0.3333386480808258,0.5200129747390747,-0.061818622052669525,0.3479824662208557,0.4430043399333954,-0.07799889892339706,0.35209786891937256,0.3750585615634918,-0.085603266954422,0.247222438454628,0.647009551525116,-0.035610586404800415,0.22752124071121216,0.49534547328948975,-0.0783628597855568,0.21884433925151825,0.40469852089881897,-0.10283003747463226,0.20406793057918549,0.32696565985679626,-0.10934674739837646,0.19288437068462372,0.67862468957901,-0.046466484665870667,0.2169772833585739,0.6731990575790405,-0.10824266821146011,0.24523234367370605,0.7488131523132324,-0.12381936609745026,0.2527097463607788,0.7884188294410706,-0.11301225423812866,0.15010876953601837,0.7286168336868286,-0.059817053377628326,0.18998688459396362,0.7538884282112122,-0.10227226465940475,0.21517826616764069,0.8116755485534668,-0.10484039038419724,0.22115042805671692,0.8385325074195862,-0.09387840330600739,2
0.21343909204006195,0.9576987028121948,7.576980465273664e-07,0.2813008427619934,0.9158973693847656,-0.03963993489742279,0.32627323269844055,0.820926308631897,-0.05454859882593155,0.2968921661376953,0.7517889142036438,-0.06915433704853058,0.24670633673667908,0.7129045724868774,-0.08039573580026627,0.3128543198108673,0.6548293232917786,-0.027333255857229233,0.3351172208786011,0.5214914083480835,-0.05687740072607994,0.34887003898620605,0.4444943070411682,-0.07158365845680237,0.3526367247104645,0.3772076964378357,-0.07834737747907639,0.24936798214912415,0.6494490504264832,-0.032666053622961044,0.23089157044887543,0.49640190601348877,-0.07300669699907303,0.22255657613277435,0.40524205565452576,-0.09692084044218063,0.20802661776542664,0.32927897572517395,-0.10332585126161575,0.1958136111497879,0.6808893084526062,-0.04259447008371353,0.22052085399627686,0.6693516969680786,-0.1031813994050026,0.24802452325820923,0.7447316646575928,-0.11924634128808975,0.25461074709892273,0.7878769636154175,-0.10880862921476364,0.15346336364746094,0.7293948531150818,-0.0548199899494648,0.19342288374900818,0.7472128868103027,-0.09759002178907394,0.21914070844650269,0.8070521950721741,-0.10021375864744186,0.2259838879108429,0.8406866788864136,-0.08894386142492294,2
0.21488772332668304,0.9567912817001343,7.866105988796335e-07,0.28305503726005554,0.9130024313926697,-0.039090339094400406,0.3277624249458313,0.8198794722557068,-0.05440354719758034,0.29636961221694946,0.7555997371673584,-0.06974750757217407,0.244623064994812,0.7201693654060364,-0.08192379027605057,0.31353381276130676,0.6541439294815063,-0.026545828208327293,0.33662834763526917,0.5220122337341309,-0.05716457590460777,0.3517313301563263,0.44505196809768677,-0.0726996436715126,0.3562367558479309,0.37752199172973633,-0.07987059652805328,0.25016093254089355,0.6491847038269043,-0.032836396247148514,0.23229700326919556,0.4948398470878601,-0.07392256706953049,0.22434663772583008,0.4042697548866272,-0.09814051538705826,0.21019341051578522,0.3277265429496765,-0.10449720919132233,0.19649623334407806,0.6818835139274597,-0.04383312538266182,0.21867170929908752,0.6730003952980042,-0.10537666082382202,0.24618418514728546,0.7495707869529724,-0.12138290703296661,0.2533688247203827,0.7906405329704285,-0.11042894423007965,0.15352988243103027,0.7323070764541626,-0.05707405135035515,0.19020456075668335,0.7478413581848145,-0.09931853413581848,0.21676331758499146,0.8072904348373413,-0.10078331083059311,0.22505654394626617,0.8388941287994385,-0.08874785155057907,2
0.3034651279449463,0.9051527976989746,8.546968501832453e-07,0.36643290519714355,0.8418824672698975,-0.03588220849633217,0.4080975651741028,0.7298298478126526,-0.05329877883195877,0.40276381373405457,0.6381953954696655,-0.07191551476716995,0.3639594614505768,0.5794239044189453,-0.08640464395284653,0.3672555685043335,0.5723035335540771,-0.023431751877069473,0.4032593071460724,0.447843074798584,-0.055018339306116104,0.42120039463043213,0.3737248182296753,-0.07245372235774994,0.4327792525291443,0.3102918565273285,-0.08029744774103165,0.3084450960159302,0.5713202953338623,-0.030652955174446106,0.3052484691143036,0.4093574583530426,-0.07069181650876999,0.3100247085094452,0.3151278793811798,-0.09017600864171982,0.3089017868041992,0.24139830470085144,-0.09450682252645493,0.257819801568985,0.6042104959487915,-0.042544156312942505,0.3083782494068146,0.5412760376930237,-0.10329112410545349,0.3412032127380371,0.6269125938415527,-0.10994645953178406,0.3473513722419739,0.6904014945030212,-0.09351541846990585,0.22155633568763733,0.6560800075531006,-0.05664769932627678,0.28798264265060425,0.6289954781532288,-0.10037994384765625,0.31800952553749084,0.6940762996673584,-0.09724383801221848,0.3203960359096527,0.7452744841575623,-0.08137143403291702,2
0.3077954649925232,0.9104229211807251,8.413462069256639e-07,0.37011927366256714,0.8450040221214294,-0.03525036573410034,0.4105799198150635,0.7321128845214844,-0.05209104344248772,0.403778612613678,0.6448968648910522,-0.07042720168828964,0.3673366904258728,0.5871922969818115,-0.08448478579521179,0.37120339274406433,0.5684430003166199,-0.023128507658839226,0.40469008684158325,0.44218504428863525,-0.05444028973579407,0.4205949902534485,0.3654860854148865,-0.07128269970417023,0.43032172322273254,0.30028852820396423,-0.07892050594091415,0.3090781569480896,0.5694441795349121,-0.031373247504234314,0.2980630397796631,0.4065213203430176,-0.0726989135146141,0.29844993352890015,0.31189146637916565,-0.09261417388916016,0.29409605264663696,0.23860156536102295,-0.09672599285840988,0.2569773495197296,0.6054920554161072,-0.044231563806533813,0.3051988482475281,0.5442641377449036,-0.10658486932516098,0.34066805243492126,0.6289110779762268,-0.11440061777830124,0.3491596579551697,0.6918020844459534,-0.09829153120517731,0.22094964981079102,0.6602333784103394,-0.0592668354511261,0.2882445752620697,0.638965368270874,-0.10412172228097916,0.3187364637851715,0.7043032646179199,-0.1023397147655487,0.32170358300209045,0.7535241842269897,-0.08720412850379944,2
