0.4758908152580261,0.8555363416671753,-4.3225435319982353e-07,0.5301697254180908,0.7933993339538574,-0.020731547847390175,0.5483200550079346,0.6864257454872131,-0.026413287967443466,0.5224360227584839,0.6093050837516785,-0.03232116997241974,0.501997709274292,0.5495600700378418,-0.03129402548074722,0.5027745962142944,0.6106869578361511,-0.0023194006644189358,0.5293049812316895,0.5553351044654846,-0.033633388578891754,0.5435262322425842,0.6272513270378113,-0.040478430688381195,0.533702552318573,0.6626980900764465,-0.03963170573115349,0.45801064372062683,0.6188779473304749,-0.00573531910777092,0.4879534840583801,0.5788877010345459,-0.038011517375707626,0.5088506937026978,0.6701533198356628,-0.036945246160030365,0.49565809965133667,0.6842401027679443,-0.027954816818237305,0.4191517233848572,0.6440312266349792,-0.015824275091290474,0.457086980342865,0.6224572658538818,-0.0574553944170475,0.4795413315296173,0.7070170640945435,-0.046829260885715485,0.463649183511734,0.7199559211730957,-0.029518229886889458,0.38136592507362366,0.68105149269104,-0.02672632783651352,0.42464470863342285,0.6640980243682861,-0.05420056730508804,0.44671523571014404,0.7201405167579651,-0.04529661312699318,0.43170541524887085,0.7326736450195312,-0.03191249072551727,T
0.290884405374527,0.7343051433563232,-4.3295707996549027e-07,0.3675615191459656,0.694955587387085,-0.05009403079748154,0.42513835430145264,0.5791517496109009,-0.06807214021682739,0.397720605134964,0.4515131711959839,-0.08074948191642761,0.36575666069984436,0.367364764213562,-0.081630639731884,0.39522579312324524,0.45194631814956665,-0.015154777094721794,0.4036377966403961,0.3686031103134155,-0.0655735433101654,0.4034615457057953,0.45000410079956055,-0.08028905093669891,0.3920353353023529,0.4902617931365967,-0.07975433021783829,0.3313382863998413,0.459926038980484,-0.008788214065134525,0.3356323838233948,0.3889561891555786,-0.05513681471347809,0.35059815645217896,0.5108830332756042,-0.05279155820608139,0.34790918231010437,0.5104357004165649,-0.03768840432167053,0.2747710049152374,0.4815441966056824,-0.013973250985145569,0.2778169810771942,0.4360489249229431,-0.07402398437261581,0.3007056415081024,0.5523219108581543,-0.05462013930082321,0.29675593972206116,0.5500671863555908,-0.025538355112075806,0.21607084572315216,0.5139545202255249,-0.02236161194741726,0.23015612363815308,0.483390748500824,-0.059766147285699844,0.2545276880264282,0.5622263550758362,-0.04288778081536293,0.24952447414398193,0.5710729956626892,-0.020016910508275032,T
0.29674097895622253,0.8660227656364441,-3.5155483146809274e-07,0.3560008108615875,0.8203944563865662,-0.019701281562447548,0.3993705213069916,0.7323597073554993,-0.024443281814455986,0.38962987065315247,0.6543383002281189,-0.02938116155564785,0.37793415784835815,0.5951153039932251,-0.027880622074007988,0.37117549777030945,0.6593376398086548,0.00031599681824445724,0.3997965455055237,0.5921598672866821,-0.03370106592774391,0.39897871017456055,0.6545926332473755,-0.045266423374414444,0.38377949595451355,0.6895443201065063,-0.046277500689029694,0.32865023612976074,0.6559269428253174,-0.0028821073938161135,0.35195982456207275,0.5928080081939697,-0.03650550916790962,0.35391950607299805,0.6777611374855042,-0.03892830014228821,0.34159791469573975,0.6962554454803467,-0.03161443769931793,0.28416410088539124,0.6662946939468384,-0.0127333402633667,0.307657927274704,0.6258175373077393,-0.05412454530596733,0.31428417563438416,0.7081202268600464,-0.04282040148973465,0.3019943833351135,0.7199994325637817,-0.02406829223036766,0.23341304063796997,0.6855969429016113,-0.02330118976533413,0.2635633647441864,0.655916690826416,-0.04816310107707977,0.2785060405731201,0.7114853858947754,-0.03537648171186447,0.2686930000782013,0.722137451171875,-0.019272131845355034,T
0.17856378853321075,0.8531131744384766,-5.154801101525663e-07,0.27085304260253906,0.7771026492118835,-0.03539453074336052,0.3149620592594147,0.635619580745697,-0.04894532263278961,0.3041253685951233,0.5099550485610962,-0.06338575482368469,0.2965317666530609,0.4074738919734955,-0.06563913077116013,0.2832167446613312,0.5143365263938904,-0.0025858022272586823,0.3164374828338623,0.4151933789253235,-0.057995349168777466,0.3229891061782837,0.4988817572593689,-0.06945156306028366,0.29847556352615356,0.5578187108039856,-0.06312009692192078,0.21817289292812347,0.5201907753944397,-0.005596932489424944,0.2552754580974579,0.43421000242233276,-0.05907304584980011,0.26735877990722656,0.5744134187698364,-0.05367966741323471,0.24698439240455627,0.593621015548706,-0.03281479328870773,0.1565232127904892,0.5425275564193726,-0.020820796489715576,0.19912047684192657,0.4994955360889435,-0.09053339809179306,0.21512512862682343,0.6314632296562195,-0.07231410592794418,0.1888287365436554,0.6412844061851501,-0.04008020460605621,0.09300868213176727,0.5794902443885803,-0.03746416047215462,0.1450977921485901,0.5503784418106079,-0.08251979947090149,0.1628279983997345,0.6370046734809875,-0.06779000163078308,0.13543882966041565,0.6467000246047974,-0.044397857040166855,T
0.18013156950473785,0.8523526787757874,-5.733269290431053e-07,0.27205419540405273,0.7778319120407104,-0.035366881638765335,0.31654226779937744,0.6304196119308472,-0.04763864725828171,0.3001079559326172,0.50382399559021,-0.06018124148249626,0.2892278730869293,0.4043163061141968,-0.060643453150987625,0.2810744643211365,0.511038064956665,-0.005861483979970217,0.30991286039352417,0.4101606607437134,-0.05942806974053383,0.31634366512298584,0.5031677484512329,-0.06987079232931137,0.29449784755706787,0.5611452460289001,-0.06404663622379303,0.216000497341156,0.5189250707626343,-0.008494861423969269,0.24920029938220978,0.43487349152565,-0.060870688408613205,0.2628120183944702,0.5744980573654175,-0.056595951318740845,0.24368412792682648,0.5917607545852661,-0.037643078714609146,0.15459944307804108,0.5430139899253845,-0.022605011239647865,0.19376972317695618,0.4991396367549896,-0.09060374647378922,0.21236270666122437,0.6305804252624512,-0.07274951785802841,0.18936648964881897,0.6405372619628906,-0.04177103936672211,0.09124065935611725,0.5810105800628662,-0.03806346282362938,0.14070910215377808,0.5482594966888428,-0.08182817697525024,0.16141453385353088,0.6353808045387268,-0.06669246405363083,0.13724768161773682,0.6471306681632996,-0.04358388110995293,T
0.18237720429897308,0.8568356037139893,-5.771888140770898e-07,0.2727063298225403,0.7822411060333252,-0.033299416303634644,0.3161809742450714,0.6350573301315308,-0.04505106806755066,0.3004111647605896,0.5090073347091675,-0.05725131183862686,0.28829097747802734,0.4115060269832611,-0.058026883751153946,0.2722850441932678,0.5151848793029785,-0.007188340183347464,0.30216383934020996,0.41488751769065857,-0.05904368311166763,0.3120090067386627,0.5096744894981384,-0.06920456886291504,0.2918711304664612,0.5644968152046204,-0.06425356864929199,0.2091045379638672,0.524897575378418,-0.010842124000191689,0.2440200001001358,0.43861621618270874,-0.0626915693283081,0.2617157995700836,0.57608562707901,-0.05965790897607803,0.2414962649345398,0.5941259264945984,-0.04244061931967735,0.14906266331672668,0.5511831641197205,-0.025118233636021614,0.1906638890504837,0.5056109428405762,-0.09317538887262344,0.21234728395938873,0.6366065740585327,-0.07619047909975052,0.18811608850955963,0.6483761668205261,-0.046144843101501465,0.08716396987438202,0.5921269059181213,-0.04029754921793938,0.1379365175962448,0.5556585788726807,-0.08472506701946259,0.1610684096813202,0.6418944001197815,-0.0699753537774086,0.13625741004943848,0.6560264229774475,-0.04736714065074921,T
0.18224060535430908,0.8525902032852173,-5.831192879668379e-07,0.27343299984931946,0.7807295918464661,-0.03386123478412628,0.3168976604938507,0.6322851181030273,-0.044550564140081406,0.2929014563560486,0.5087676048278809,-0.055623818188905716,0.2769305109977722,0.41185492277145386,-0.055120933800935745,0.28564178943634033,0.5173318982124329,-0.005816165823489428,0.31398484110832214,0.41247469186782837,-0.060433194041252136,0.31990164518356323,0.5017730593681335,-0.07274804264307022,0.2990495562553406,0.5641509294509888,-0.06802818924188614,0.2187148928642273,0.5232104063034058,-0.009113398380577564,0.25094690918922424,0.43767279386520386,-0.061901070177555084,0.2638213038444519,0.576413631439209,-0.05852782353758812,0.24584056437015533,0.5975253582000732,-0.03994889557361603,0.1562453955411911,0.5463463664054871,-0.023734956979751587,0.19424307346343994,0.501677930355072,-0.09093275666236877,0.21240846812725067,0.6318241953849792,-0.07355101406574249,0.19025728106498718,0.6431589126586914,-0.04313007369637489,0.09184633940458298,0.5848829746246338,-0.039729975163936615,0.141004741191864,0.5543555021286011,-0.08309804648160934,0.16186381876468658,0.6410658359527588,-0.06832631677389145,0.1384890228509903,0.6516615152359009,-0.04560941085219383,T
0.18461957573890686,0.8568952083587646,-5.648357728205156e-07,0.2760005593299866,0.7832030057907104,-0.035878438502550125,0.3210706412792206,0.638752818107605,-0.049904920160770416,0.30202236771583557,0.511780321598053,-0.06411056965589523,0.2890288233757019,0.4100121855735779,-0.06638985872268677,0.282940536737442,0.5194557905197144,-0.01084909588098526,0.31468600034713745,0.4136132597923279,-0.06575506180524826,0.3217613697052002,0.5064607858657837,-0.07698147743940353,0.29956546425819397,0.5670703053474426,-0.07165024429559708,0.21784086525440216,0.5265508890151978,-0.013710386119782925,0.2535671293735504,0.44108158349990845,-0.06755833327770233,0.2673056125640869,0.5814676880836487,-0.06391779333353043,0.24698512256145477,0.6029509902000427,-0.04575684666633606,0.1567421555519104,0.5504680871963501,-0.027700627222657204,0.19872793555259705,0.5065848231315613,-0.09651736170053482,0.21620546281337738,0.6410630941390991,-0.07829746603965759,0.19072501361370087,0.6550719141960144,-0.047311801463365555,0.09415441751480103,0.5897383093833923,-0.043055593967437744,0.14650611579418182,0.5589845180511475,-0.08799445629119873,0.16501390933990479,0.6473157405853271,-0.0732467845082283,0.1372818648815155,0.6595889925956726,-0.05051098018884659,T
0.1829255372285843,0.8559622764587402,-5.75408989789139e-07,0.27413105964660645,0.7792977690696716,-0.033872056752443314,0.3170175850391388,0.6351161003112793,-0.04640662670135498,0.29804497957229614,0.510675847530365,-0.05968714505434036,0.2850293517112732,0.41043493151664734,-0.06096461042761803,0.2821913957595825,0.5141379833221436,-0.004345160908997059,0.31221723556518555,0.4149504601955414,-0.05890503525733948,0.3183424174785614,0.5066052079200745,-0.07058072835206985,0.29679766297340393,0.5634754300117493,-0.06570839136838913,0.2163512259721756,0.5214965343475342,-0.00832451693713665,0.24993452429771423,0.43856239318847656,-0.0610106997191906,0.2630488872528076,0.578213095664978,-0.05723811313509941,0.24371249973773956,0.5933155417442322,-0.03887016698718071,0.15462952852249146,0.5461373329162598,-0.023765647783875465,0.1932828724384308,0.5045406818389893,-0.09199649840593338,0.21188896894454956,0.6363632082939148,-0.07438912242650986,0.18808452785015106,0.6446315050125122,-0.043796420097351074,0.09174072742462158,0.5861138701438904,-0.040539633482694626,0.13967281579971313,0.5580525398254395,-0.08460111916065216,0.16016711294651031,0.6439856886863708,-0.07000083476305008,0.1348596215248108,0.6528915166854858,-0.0473925806581974,T
0.3437776267528534,0.854793131351471,-2.441541369080369e-07,0.41680818796157837,0.7823096513748169,-0.021634265780448914,0.44636887311935425,0.6502456665039062,-0.030604511499404907,0.42308223247528076,0.5449016094207764,-0.04303663596510887,0.39698949456214905,0.4608842134475708,-0.050817541778087616,0.4081633388996124,0.5767219662666321,0.00813472829759121,0.42714810371398926,0.4792482256889343,-0.030337996780872345,0.4573943614959717,0.5092042088508606,-0.04316950961947441,0.4639555811882019,0.5563351511955261,-0.042316921055316925,0.3568958044052124,0.5805299878120422,0.0021216454915702343,0.3906914293766022,0.4951065182685852,-0.03783819079399109,0.4053812026977539,0.6121489405632019,-0.036712028086185455,0.38678228855133057,0.6542937159538269,-0.022767985239624977,0.3070667088031769,0.5948454141616821,-0.012361147440969944,0.34746280312538147,0.5219377279281616,-0.0669117271900177,0.3659992218017578,0.6390683054924011,-0.04937390983104706,0.344377338886261,0.6815072298049927,-0.021432526409626007,0.24901100993156433,0.6206666231155396,-0.027576474472880363,0.297893762588501,0.5579214096069336,-0.06570335477590561,0.32055240869522095,0.6396454572677612,-0.04916727915406227,0.3034741282463074,0.6761606335639954,-0.026817357167601585,T
